2 100 -20 20 100
54.0 44.0 9737.0
54.0 45.0 9892.0
54.0 46.0 10047.0
54.0 47.0 10202.0
54.0 48.0 10357.0
54.0 49.0 10512.0
54.0 50.0 10667.0
54.0 51.0 10822.0
54.0 52.0 10977.0
54.0 53.0 11132.0
54.0 54.0 11287.0
54.0 55.0 11442.0
54.0 56.0 11597.0
54.0 57.0 11752.0
54.0 58.0 11907.0
54.0 59.0 12062.0
54.0 60.0 12217.0
54.0 61.0 12372.0
54.0 62.0 12527.0
54.0 63.0 12682.0
54.0 64.0 12837.0
54.0 65.0 12992.0
54.0 66.0 13147.0
54.0 67.0 13302.0
54.0 68.0 13457.0
54.0 69.0 13612.0
54.0 70.0 13767.0
54.0 71.0 13922.0
54.0 72.0 14077.0
54.0 73.0 14232.0
54.0 74.0 14387.0
54.0 75.0 14542.0
54.0 76.0 14697.0
54.0 77.0 14852.0
54.0 78.0 15007.0
54.0 79.0 15162.0
54.0 80.0 15317.0
54.0 81.0 15472.0
54.0 82.0 15627.0
54.0 83.0 15782.0
54.0 84.0 15937.0
54.0 85.0 16092.0
54.0 86.0 16247.0
54.0 87.0 16402.0
54.0 88.0 16557.0
54.0 89.0 16712.0
54.0 90.0 16867.0
54.0 91.0 17022.0
54.0 92.0 17177.0
54.0 93.0 17332.0
54.0 94.0 17487.0
54.0 95.0 17642.0
54.0 96.0 17797.0
54.0 97.0 17952.0
54.0 98.0 18107.0
54.0 99.0 18262.0
55.0 0.0 3026.0
55.0 1.0 3184.0
55.0 2.0 3342.0
55.0 3.0 3500.0
55.0 4.0 3658.0
55.0 5.0 3816.0
55.0 6.0 3974.0
55.0 7.0 4132.0
55.0 8.0 4290.0
55.0 9.0 4448.0
55.0 10.0 4606.0
55.0 11.0 4764.0
55.0 12.0 4922.0
55.0 13.0 5080.0
55.0 14.0 5238.0
55.0 15.0 5396.0
55.0 16.0 5554.0
55.0 17.0 5712.0
55.0 18.0 5870.0
55.0 19.0 6028.0
55.0 20.0 6186.0
55.0 21.0 6344.0
55.0 22.0 6502.0
55.0 23.0 6660.0
55.0 24.0 6818.0
55.0 25.0 6976.0
55.0 26.0 7134.0
55.0 27.0 7292.0
55.0 28.0 7450.0
55.0 29.0 7608.0
55.0 30.0 7766.0
55.0 31.0 7924.0
55.0 32.0 8082.0
55.0 33.0 8240.0
55.0 34.0 8398.0
55.0 35.0 8556.0
55.0 36.0 8714.0
55.0 37.0 8872.0
55.0 38.0 9030.0
55.0 39.0 9188.0
55.0 40.0 9346.0
55.0 41.0 9504.0
55.0 42.0 9662.0
55.0 43.0 9820.0
55.0 44.0 9978.0
55.0 45.0 10136.0
55.0 46.0 10294.0
55.0 47.0 10452.0
55.0 48.0 10610.0
55.0 49.0 10768.0
55.0 50.0 10926.0
55.0 51.0 11084.0
55.0 52.0 11242.0
55.0 53.0 11400.0
55.0 54.0 11558.0
55.0 55.0 11716.0
55.0 56.0 11874.0
55.0 57.0 12032.0
55.0 58.0 12190.0
55.0 59.0 12348.0
55.0 60.0 12506.0
55.0 61.0 12664.0
55.0 62.0 12822.0
55.0 63.0 12980.0
55.0 64.0 13138.0
55.0 65.0 13296.0
55.0 66.0 13454.0
55.0 67.0 13612.0
55.0 68.0 13770.0
55.0 69.0 13928.0
55.0 70.0 14086.0
55.0 71.0 14244.0
55.0 72.0 14402.0
55.0 73.0 14560.0
55.0 74.0 14718.0
55.0 75.0 14876.0
55.0 76.0 15034.0
55.0 77.0 15192.0
55.0 78.0 15350.0
55.0 79.0 15508.0
55.0 80.0 15666.0
55.0 81.0 15824.0
55.0 82.0 15982.0
55.0 83.0 16140.0
55.0 84.0 16298.0
55.0 85.0 16456.0
55.0 86.0 16614.0
55.0 87.0 16772.0
55.0 88.0 16930.0
55.0 89.0 17088.0
55.0 90.0 17246.0
55.0 91.0 17404.0
55.0 92.0 17562.0
55.0 93.0 17720.0
55.0 94.0 17878.0
55.0 95.0 18036.0
55.0 96.0 18194.0
55.0 97.0 18352.0
55.0 98.0 18510.0
55.0 99.0 18668.0
56.0 0.0 3137.0
56.0 1.0 3298.0
56.0 2.0 3459.0
56.0 3.0 3620.0
56.0 4.0 3781.0
56.0 5.0 3942.0
56.0 6.0 4103.0
56.0 7.0 4264.0
56.0 8.0 4425.0
56.0 9.0 4586.0
56.0 10.0 4747.0
56.0 11.0 4908.0
56.0 12.0 5069.0
56.0 13.0 5230.0
56.0 14.0 5391.0
56.0 15.0 5552.0
56.0 16.0 5713.0
56.0 17.0 5874.0
56.0 18.0 6035.0
56.0 19.0 6196.0
56.0 20.0 6357.0
56.0 21.0 6518.0
56.0 22.0 6679.0
56.0 23.0 6840.0
56.0 24.0 7001.0
56.0 25.0 7162.0
56.0 26.0 7323.0
56.0 27.0 7484.0
56.0 28.0 7645.0
56.0 29.0 7806.0
56.0 30.0 7967.0
56.0 31.0 8128.0
56.0 32.0 8289.0
56.0 33.0 8450.0
56.0 34.0 8611.0
56.0 35.0 8772.0
56.0 36.0 8933.0
56.0 37.0 9094.0
56.0 38.0 9255.0
56.0 39.0 9416.0
56.0 40.0 9577.0
56.0 41.0 9738.0
56.0 42.0 9899.0
56.0 43.0 10060.0
56.0 44.0 10221.0
56.0 45.0 10382.0
56.0 46.0 10543.0
56.0 47.0 10704.0
56.0 48.0 10865.0
56.0 49.0 11026.0
56.0 50.0 11187.0
56.0 51.0 11348.0
56.0 52.0 11509.0
56.0 53.0 11670.0
56.0 54.0 11831.0
56.0 55.0 11992.0
56.0 56.0 12153.0
56.0 57.0 12314.0
56.0 58.0 12475.0
56.0 59.0 12636.0
56.0 60.0 12797.0
56.0 61.0 12958.0
56.0 62.0 13119.0
56.0 63.0 13280.0
56.0 64.0 13441.0
56.0 65.0 13602.0
56.0 66.0 13763.0
56.0 67.0 13924.0
56.0 68.0 14085.0
56.0 69.0 14246.0
56.0 70.0 14407.0
56.0 71.0 14568.0
56.0 72.0 14729.0
56.0 73.0 14890.0
56.0 74.0 15051.0
56.0 75.0 15212.0
56.0 76.0 15373.0
56.0 77.0 15534.0
56.0 78.0 15695.0
56.0 79.0 15856.0
56.0 80.0 16017.0
56.0 81.0 16178.0
56.0 82.0 16339.0
56.0 83.0 16500.0
56.0 84.0 16661.0
56.0 85.0 16822.0
56.0 86.0 16983.0
56.0 87.0 17144.0
56.0 88.0 17305.0
56.0 89.0 17466.0
56.0 90.0 17627.0
56.0 91.0 17788.0
56.0 92.0 17949.0
56.0 93.0 18110.0
56.0 94.0 18271.0
56.0 95.0 18432.0
56.0 96.0 18593.0
56.0 97.0 18754.0
56.0 98.0 18915.0
56.0 99.0 19076.0
57.0 0.0 3250.0
57.0 1.0 3414.0
57.0 2.0 3578.0
57.0 3.0 3742.0
57.0 4.0 3906.0
57.0 5.0 4070.0
57.0 6.0 4234.0
57.0 7.0 4398.0
57.0 8.0 4562.0
57.0 9.0 4726.0
57.0 10.0 4890.0
57.0 11.0 5054.0
57.0 12.0 5218.0
57.0 13.0 5382.0
57.0 14.0 5546.0
57.0 15.0 5710.0
57.0 16.0 5874.0
57.0 17.0 6038.0
57.0 18.0 6202.0
57.0 19.0 6366.0
57.0 20.0 6530.0
57.0 21.0 6694.0
57.0 22.0 6858.0
57.0 23.0 7022.0
57.0 24.0 7186.0
57.0 25.0 7350.0
57.0 26.0 7514.0
57.0 27.0 7678.0
57.0 28.0 7842.0
57.0 29.0 8006.0
57.0 30.0 8170.0
57.0 31.0 8334.0
57.0 32.0 8498.0
57.0 33.0 8662.0
57.0 34.0 8826.0
57.0 35.0 8990.0
57.0 36.0 9154.0
57.0 37.0 9318.0
57.0 38.0 9482.0
57.0 39.0 9646.0
57.0 40.0 9810.0
57.0 41.0 9974.0
57.0 42.0 10138.0
57.0 43.0 10302.0
57.0 44.0 10466.0
57.0 45.0 10630.0
57.0 46.0 10794.0
57.0 47.0 10958.0
57.0 48.0 11122.0
57.0 49.0 11286.0
57.0 50.0 11450.0
57.0 51.0 11614.0
57.0 52.0 11778.0
57.0 53.0 11942.0
57.0 54.0 12106.0
57.0 55.0 12270.0
57.0 56.0 12434.0
57.0 57.0 12598.0
57.0 58.0 12762.0
57.0 59.0 12926.0
57.0 60.0 13090.0
57.0 61.0 13254.0
57.0 62.0 13418.0
57.0 63.0 13582.0
57.0 64.0 13746.0
57.0 65.0 13910.0
57.0 66.0 14074.0
57.0 67.0 14238.0
57.0 68.0 14402.0
57.0 69.0 14566.0
57.0 70.0 14730.0
57.0 71.0 14894.0
57.0 72.0 15058.0
57.0 73.0 15222.0
57.0 74.0 15386.0
57.0 75.0 15550.0
57.0 76.0 15714.0
57.0 77.0 15878.0
57.0 78.0 16042.0
57.0 79.0 16206.0
57.0 80.0 16370.0
57.0 81.0 16534.0
57.0 82.0 16698.0
57.0 83.0 16862.0
57.0 84.0 17026.0
57.0 85.0 17190.0
57.0 86.0 17354.0
57.0 87.0 17518.0
57.0 88.0 17682.0
57.0 89.0 17846.0
57.0 90.0 18010.0
57.0 91.0 18174.0
57.0 92.0 18338.0
57.0 93.0 18502.0
57.0 94.0 18666.0
57.0 95.0 18830.0
57.0 96.0 18994.0
57.0 97.0 19158.0
57.0 98.0 19322.0
57.0 99.0 19486.0
58.0 0.0 3365.0
58.0 1.0 3532.0
58.0 2.0 3699.0
58.0 3.0 3866.0
58.0 4.0 4033.0
58.0 5.0 4200.0
58.0 6.0 4367.0
58.0 7.0 4534.0
58.0 8.0 4701.0
58.0 9.0 4868.0
58.0 10.0 5035.0
58.0 11.0 5202.0
58.0 12.0 5369.0
58.0 13.0 5536.0
58.0 14.0 5703.0
58.0 15.0 5870.0
58.0 16.0 6037.0
58.0 17.0 6204.0
58.0 18.0 6371.0
58.0 19.0 6538.0
58.0 20.0 6705.0
58.0 21.0 6872.0
58.0 22.0 7039.0
58.0 23.0 7206.0
58.0 24.0 7373.0
58.0 25.0 7540.0
58.0 26.0 7707.0
58.0 27.0 7874.0
58.0 28.0 8041.0
58.0 29.0 8208.0
58.0 30.0 8375.0
58.0 31.0 8542.0
58.0 32.0 8709.0
58.0 33.0 8876.0
58.0 34.0 9043.0
58.0 35.0 9210.0
58.0 36.0 9377.0
58.0 37.0 9544.0
58.0 38.0 9711.0
58.0 39.0 9878.0
58.0 40.0 10045.0
58.0 41.0 10212.0
58.0 42.0 10379.0
58.0 43.0 10546.0
58.0 44.0 10713.0
58.0 45.0 10880.0
58.0 46.0 11047.0
58.0 47.0 11214.0
58.0 48.0 11381.0
58.0 49.0 11548.0
58.0 50.0 11715.0
58.0 51.0 11882.0
58.0 52.0 12049.0
58.0 53.0 12216.0
58.0 54.0 12383.0
58.0 55.0 12550.0
58.0 56.0 12717.0
58.0 57.0 12884.0
58.0 58.0 13051.0
58.0 59.0 13218.0
58.0 60.0 13385.0
58.0 61.0 13552.0
58.0 62.0 13719.0
58.0 63.0 13886.0
58.0 64.0 14053.0
58.0 65.0 14220.0
58.0 66.0 14387.0
58.0 67.0 14554.0
58.0 68.0 14721.0
58.0 69.0 14888.0
58.0 70.0 15055.0
58.0 71.0 15222.0
58.0 72.0 15389.0
58.0 73.0 15556.0
58.0 74.0 15723.0
58.0 75.0 15890.0
58.0 76.0 16057.0
58.0 77.0 16224.0
58.0 78.0 16391.0
58.0 79.0 16558.0
58.0 80.0 16725.0
58.0 81.0 16892.0
58.0 82.0 17059.0
58.0 83.0 17226.0
58.0 84.0 17393.0
58.0 85.0 17560.0
58.0 86.0 17727.0
58.0 87.0 17894.0
58.0 88.0 18061.0
58.0 89.0 18228.0
58.0 90.0 18395.0
58.0 91.0 18562.0
58.0 92.0 18729.0
58.0 93.0 18896.0
58.0 94.0 19063.0
58.0 95.0 19230.0
58.0 96.0 19397.0
58.0 97.0 19564.0
58.0 98.0 19731.0
58.0 99.0 19898.0
59.0 0.0 3482.0
59.0 1.0 3652.0
59.0 2.0 3822.0
59.0 3.0 3992.0
59.0 4.0 4162.0
59.0 5.0 4332.0
59.0 6.0 4502.0
59.0 7.0 4672.0
59.0 8.0 4842.0
59.0 9.0 5012.0
59.0 10.0 5182.0
59.0 11.0 5352.0
59.0 12.0 5522.0
59.0 13.0 5692.0
59.0 14.0 5862.0
59.0 15.0 6032.0
59.0 16.0 6202.0
59.0 17.0 6372.0
59.0 18.0 6542.0
59.0 19.0 6712.0
59.0 20.0 6882.0
59.0 21.0 7052.0
59.0 22.0 7222.0
59.0 23.0 7392.0
59.0 24.0 7562.0
59.0 25.0 7732.0
59.0 26.0 7902.0
59.0 27.0 8072.0
59.0 28.0 8242.0
59.0 29.0 8412.0
59.0 30.0 8582.0
59.0 31.0 8752.0
59.0 32.0 8922.0
59.0 33.0 9092.0
59.0 34.0 9262.0
59.0 35.0 9432.0
59.0 36.0 9602.0
59.0 37.0 9772.0
59.0 38.0 9942.0
59.0 39.0 10112.0
59.0 40.0 10282.0
59.0 41.0 10452.0
59.0 42.0 10622.0
59.0 43.0 10792.0
59.0 44.0 10962.0
59.0 45.0 11132.0
59.0 46.0 11302.0
59.0 47.0 11472.0
59.0 48.0 11642.0
59.0 49.0 11812.0
59.0 50.0 11982.0
59.0 51.0 12152.0
59.0 52.0 12322.0
59.0 53.0 12492.0
59.0 54.0 12662.0
59.0 55.0 12832.0
59.0 56.0 13002.0
59.0 57.0 13172.0
59.0 58.0 13342.0
59.0 59.0 13512.0
59.0 60.0 13682.0
59.0 61.0 13852.0
59.0 62.0 14022.0
59.0 63.0 14192.0
59.0 64.0 14362.0
59.0 65.0 14532.0
59.0 66.0 14702.0
59.0 67.0 14872.0
59.0 68.0 15042.0
59.0 69.0 15212.0
59.0 70.0 15382.0
59.0 71.0 15552.0
59.0 72.0 15722.0
59.0 73.0 15892.0
59.0 74.0 16062.0
59.0 75.0 16232.0
59.0 76.0 16402.0
59.0 77.0 16572.0
59.0 78.0 16742.0
59.0 79.0 16912.0
59.0 80.0 17082.0
59.0 81.0 17252.0
59.0 82.0 17422.0
59.0 83.0 17592.0
59.0 84.0 17762.0
59.0 85.0 17932.0
59.0 86.0 18102.0
59.0 87.0 18272.0
59.0 88.0 18442.0
59.0 89.0 18612.0
59.0 90.0 18782.0
59.0 91.0 18952.0
59.0 92.0 19122.0
59.0 93.0 19292.0
59.0 94.0 19462.0
59.0 95.0 19632.0
59.0 96.0 19802.0
59.0 97.0 19972.0
59.0 98.0 20142.0
59.0 99.0 20312.0
60.0 0.0 3601.0
60.0 1.0 3774.0
60.0 2.0 3947.0
60.0 3.0 4120.0
60.0 4.0 4293.0
60.0 5.0 4466.0
60.0 6.0 4639.0
60.0 7.0 4812.0
60.0 8.0 4985.0
60.0 9.0 5158.0
60.0 10.0 5331.0
60.0 11.0 5504.0
60.0 12.0 5677.0
60.0 13.0 5850.0
60.0 14.0 6023.0
60.0 15.0 6196.0
60.0 16.0 6369.0
60.0 17.0 6542.0
60.0 18.0 6715.0
60.0 19.0 6888.0
60.0 20.0 7061.0
60.0 21.0 7234.0
60.0 22.0 7407.0
60.0 23.0 7580.0
60.0 24.0 7753.0
60.0 25.0 7926.0
60.0 26.0 8099.0
60.0 27.0 8272.0
60.0 28.0 8445.0
60.0 29.0 8618.0
60.0 30.0 8791.0
60.0 31.0 8964.0
60.0 32.0 9137.0
60.0 33.0 9310.0
60.0 34.0 9483.0
60.0 35.0 9656.0
60.0 36.0 9829.0
60.0 37.0 10002.0
60.0 38.0 10175.0
60.0 39.0 10348.0
60.0 40.0 10521.0
60.0 41.0 10694.0
60.0 42.0 10867.0
60.0 43.0 11040.0
60.0 44.0 11213.0
60.0 45.0 11386.0
60.0 46.0 11559.0
60.0 47.0 11732.0
60.0 48.0 11905.0
60.0 49.0 12078.0
60.0 50.0 12251.0
60.0 51.0 12424.0
60.0 52.0 12597.0
60.0 53.0 12770.0
60.0 54.0 12943.0
60.0 55.0 13116.0
60.0 56.0 13289.0
60.0 57.0 13462.0
60.0 58.0 13635.0
60.0 59.0 13808.0
60.0 60.0 13981.0
60.0 61.0 14154.0
60.0 62.0 14327.0
60.0 63.0 14500.0
60.0 64.0 14673.0
60.0 65.0 14846.0
60.0 66.0 15019.0
60.0 67.0 15192.0
60.0 68.0 15365.0
60.0 69.0 15538.0
60.0 70.0 15711.0
60.0 71.0 15884.0
60.0 72.0 16057.0
60.0 73.0 16230.0
60.0 74.0 16403.0
60.0 75.0 16576.0
60.0 76.0 16749.0
60.0 77.0 16922.0
60.0 78.0 17095.0
60.0 79.0 17268.0
60.0 80.0 17441.0
60.0 81.0 17614.0
60.0 82.0 17787.0
60.0 83.0 17960.0
60.0 84.0 18133.0
60.0 85.0 18306.0
60.0 86.0 18479.0
60.0 87.0 18652.0
60.0 88.0 18825.0
60.0 89.0 18998.0
60.0 90.0 19171.0
60.0 91.0 19344.0
60.0 92.0 19517.0
60.0 93.0 19690.0
60.0 94.0 19863.0
60.0 95.0 20036.0
60.0 96.0 20209.0
60.0 97.0 20382.0
60.0 98.0 20555.0
60.0 99.0 20728.0
61.0 0.0 3722.0
61.0 1.0 3898.0
61.0 2.0 4074.0
61.0 3.0 4250.0
61.0 4.0 4426.0
61.0 5.0 4602.0
61.0 6.0 4778.0
61.0 7.0 4954.0
61.0 8.0 5130.0
61.0 9.0 5306.0
61.0 10.0 5482.0
61.0 11.0 5658.0
61.0 12.0 5834.0
61.0 13.0 6010.0
61.0 14.0 6186.0
61.0 15.0 6362.0
61.0 16.0 6538.0
61.0 17.0 6714.0
61.0 18.0 6890.0
61.0 19.0 7066.0
61.0 20.0 7242.0
61.0 21.0 7418.0
61.0 22.0 7594.0
61.0 23.0 7770.0
61.0 24.0 7946.0
61.0 25.0 8122.0
61.0 26.0 8298.0
61.0 27.0 8474.0
61.0 28.0 8650.0
61.0 29.0 8826.0
61.0 30.0 9002.0
61.0 31.0 9178.0
61.0 32.0 9354.0
61.0 33.0 9530.0
61.0 34.0 9706.0
61.0 35.0 9882.0
61.0 36.0 10058.0
61.0 37.0 10234.0
61.0 38.0 10410.0
61.0 39.0 10586.0
61.0 40.0 10762.0
61.0 41.0 10938.0
61.0 42.0 11114.0
61.0 43.0 11290.0
61.0 44.0 11466.0
61.0 45.0 11642.0
61.0 46.0 11818.0
61.0 47.0 11994.0
61.0 48.0 12170.0
61.0 49.0 12346.0
61.0 50.0 12522.0
61.0 51.0 12698.0
61.0 52.0 12874.0
61.0 53.0 13050.0
61.0 54.0 13226.0
61.0 55.0 13402.0
61.0 56.0 13578.0
61.0 57.0 13754.0
61.0 58.0 13930.0
61.0 59.0 14106.0
61.0 60.0 14282.0
61.0 61.0 14458.0
61.0 62.0 14634.0
61.0 63.0 14810.0
61.0 64.0 14986.0
61.0 65.0 15162.0
61.0 66.0 15338.0
61.0 67.0 15514.0
61.0 68.0 15690.0
61.0 69.0 15866.0
61.0 70.0 16042.0
61.0 71.0 16218.0
61.0 72.0 16394.0
61.0 73.0 16570.0
61.0 74.0 16746.0
61.0 75.0 16922.0
61.0 76.0 17098.0
61.0 77.0 17274.0
61.0 78.0 17450.0
61.0 79.0 17626.0
61.0 80.0 17802.0
61.0 81.0 17978.0
61.0 82.0 18154.0
61.0 83.0 18330.0
61.0 84.0 18506.0
61.0 85.0 18682.0
61.0 86.0 18858.0
61.0 87.0 19034.0
61.0 88.0 19210.0
61.0 89.0 19386.0
61.0 90.0 19562.0
61.0 91.0 19738.0
61.0 92.0 19914.0
61.0 93.0 20090.0
61.0 94.0 20266.0
61.0 95.0 20442.0
61.0 96.0 20618.0
61.0 97.0 20794.0
61.0 98.0 20970.0
61.0 99.0 21146.0
62.0 0.0 3845.0
62.0 1.0 4024.0
62.0 2.0 4203.0
62.0 3.0 4382.0
62.0 4.0 4561.0
62.0 5.0 4740.0
62.0 6.0 4919.0
62.0 7.0 5098.0
62.0 8.0 5277.0
62.0 9.0 5456.0
62.0 10.0 5635.0
62.0 11.0 5814.0
62.0 12.0 5993.0
62.0 13.0 6172.0
62.0 14.0 6351.0
62.0 15.0 6530.0
62.0 16.0 6709.0
62.0 17.0 6888.0
62.0 18.0 7067.0
62.0 19.0 7246.0
62.0 20.0 7425.0
62.0 21.0 7604.0
62.0 22.0 7783.0
62.0 23.0 7962.0
62.0 24.0 8141.0
62.0 25.0 8320.0
62.0 26.0 8499.0
62.0 27.0 8678.0
62.0 28.0 8857.0
62.0 29.0 9036.0
62.0 30.0 9215.0
62.0 31.0 9394.0
62.0 32.0 9573.0
62.0 33.0 9752.0
62.0 34.0 9931.0
62.0 35.0 10110.0
62.0 36.0 10289.0
62.0 37.0 10468.0
62.0 38.0 10647.0
62.0 39.0 10826.0
62.0 40.0 11005.0
62.0 41.0 11184.0
62.0 42.0 11363.0
62.0 43.0 11542.0
62.0 44.0 11721.0
62.0 45.0 11900.0
62.0 46.0 12079.0
62.0 47.0 12258.0
62.0 48.0 12437.0
62.0 49.0 12616.0
62.0 50.0 12795.0
62.0 51.0 12974.0
62.0 52.0 13153.0
62.0 53.0 13332.0
62.0 54.0 13511.0
62.0 55.0 13690.0
62.0 56.0 13869.0
62.0 57.0 14048.0
62.0 58.0 14227.0
62.0 59.0 14406.0
62.0 60.0 14585.0
62.0 61.0 14764.0
62.0 62.0 14943.0
62.0 63.0 15122.0
62.0 64.0 15301.0
62.0 65.0 15480.0
62.0 66.0 15659.0
62.0 67.0 15838.0
62.0 68.0 16017.0
62.0 69.0 16196.0
62.0 70.0 16375.0
62.0 71.0 16554.0
62.0 72.0 16733.0
62.0 73.0 16912.0
62.0 74.0 17091.0
62.0 75.0 17270.0
62.0 76.0 17449.0
62.0 77.0 17628.0
62.0 78.0 17807.0
62.0 79.0 17986.0
62.0 80.0 18165.0
62.0 81.0 18344.0
62.0 82.0 18523.0
62.0 83.0 18702.0
62.0 84.0 18881.0
62.0 85.0 19060.0
62.0 86.0 19239.0
62.0 87.0 19418.0
62.0 88.0 19597.0
62.0 89.0 19776.0
62.0 90.0 19955.0
62.0 91.0 20134.0
62.0 92.0 20313.0
62.0 93.0 20492.0
62.0 94.0 20671.0
62.0 95.0 20850.0
62.0 96.0 21029.0
62.0 97.0 21208.0
62.0 98.0 21387.0
62.0 99.0 21566.0
63.0 0.0 3970.0
63.0 1.0 4152.0
63.0 2.0 4334.0
63.0 3.0 4516.0
63.0 4.0 4698.0
63.0 5.0 4880.0
63.0 6.0 5062.0
63.0 7.0 5244.0
63.0 8.0 5426.0
63.0 9.0 5608.0
63.0 10.0 5790.0
63.0 11.0 5972.0
63.0 12.0 6154.0
63.0 13.0 6336.0
63.0 14.0 6518.0
63.0 15.0 6700.0
63.0 16.0 6882.0
63.0 17.0 7064.0
63.0 18.0 7246.0
63.0 19.0 7428.0
63.0 20.0 7610.0
63.0 21.0 7792.0
63.0 22.0 7974.0
63.0 23.0 8156.0
63.0 24.0 8338.0
63.0 25.0 8520.0
63.0 26.0 8702.0
63.0 27.0 8884.0
63.0 28.0 9066.0
63.0 29.0 9248.0
63.0 30.0 9430.0
63.0 31.0 9612.0
63.0 32.0 9794.0
63.0 33.0 9976.0
63.0 34.0 10158.0
63.0 35.0 10340.0
63.0 36.0 10522.0
63.0 37.0 10704.0
63.0 38.0 10886.0
63.0 39.0 11068.0
63.0 40.0 11250.0
63.0 41.0 11432.0
63.0 42.0 11614.0
63.0 43.0 11796.0
63.0 44.0 11978.0
63.0 45.0 12160.0
63.0 46.0 12342.0
63.0 47.0 12524.0
63.0 48.0 12706.0
63.0 49.0 12888.0
63.0 50.0 13070.0
63.0 51.0 13252.0
63.0 52.0 13434.0
63.0 53.0 13616.0
63.0 54.0 13798.0
63.0 55.0 13980.0
63.0 56.0 14162.0
63.0 57.0 14344.0
63.0 58.0 14526.0
63.0 59.0 14708.0
63.0 60.0 14890.0
63.0 61.0 15072.0
63.0 62.0 15254.0
63.0 63.0 15436.0
63.0 64.0 15618.0
63.0 65.0 15800.0
63.0 66.0 15982.0
63.0 67.0 16164.0
63.0 68.0 16346.0
63.0 69.0 16528.0
63.0 70.0 16710.0
63.0 71.0 16892.0
63.0 72.0 17074.0
63.0 73.0 17256.0
63.0 74.0 17438.0
63.0 75.0 17620.0
63.0 76.0 17802.0
63.0 77.0 17984.0
63.0 78.0 18166.0
63.0 79.0 18348.0
63.0 80.0 18530.0
63.0 81.0 18712.0
63.0 82.0 18894.0
63.0 83.0 19076.0
63.0 84.0 19258.0
63.0 85.0 19440.0
63.0 86.0 19622.0
63.0 87.0 19804.0
63.0 88.0 19986.0
63.0 89.0 20168.0
63.0 90.0 20350.0
63.0 91.0 20532.0
63.0 92.0 20714.0
63.0 93.0 20896.0
63.0 94.0 21078.0
63.0 95.0 21260.0
63.0 96.0 21442.0
63.0 97.0 21624.0
63.0 98.0 21806.0
63.0 99.0 21988.0
64.0 0.0 4097.0
64.0 1.0 4282.0
64.0 2.0 4467.0
64.0 3.0 4652.0
64.0 4.0 4837.0
64.0 5.0 5022.0
64.0 6.0 5207.0
64.0 7.0 5392.0
64.0 8.0 5577.0
64.0 9.0 5762.0
64.0 10.0 5947.0
64.0 11.0 6132.0
64.0 12.0 6317.0
64.0 13.0 6502.0
64.0 14.0 6687.0
64.0 15.0 6872.0
64.0 16.0 7057.0
64.0 17.0 7242.0
64.0 18.0 7427.0
64.0 19.0 7612.0
64.0 20.0 7797.0
64.0 21.0 7982.0
64.0 22.0 8167.0
64.0 23.0 8352.0
64.0 24.0 8537.0
64.0 25.0 8722.0
64.0 26.0 8907.0
64.0 27.0 9092.0
64.0 28.0 9277.0
64.0 29.0 9462.0
64.0 30.0 9647.0
64.0 31.0 9832.0
64.0 32.0 10017.0
64.0 33.0 10202.0
64.0 34.0 10387.0
64.0 35.0 10572.0
64.0 36.0 10757.0
64.0 37.0 10942.0
64.0 38.0 11127.0
64.0 39.0 11312.0
64.0 40.0 11497.0
64.0 41.0 11682.0
64.0 42.0 11867.0
64.0 43.0 12052.0
64.0 44.0 12237.0
64.0 45.0 12422.0
64.0 46.0 12607.0
64.0 47.0 12792.0
64.0 48.0 12977.0
64.0 49.0 13162.0
64.0 50.0 13347.0
64.0 51.0 13532.0
64.0 52.0 13717.0
64.0 53.0 13902.0
64.0 54.0 14087.0
64.0 55.0 14272.0
64.0 56.0 14457.0
64.0 57.0 14642.0
64.0 58.0 14827.0
64.0 59.0 15012.0
64.0 60.0 15197.0
64.0 61.0 15382.0
64.0 62.0 15567.0
64.0 63.0 15752.0
64.0 64.0 15937.0
64.0 65.0 16122.0
64.0 66.0 16307.0
64.0 67.0 16492.0
64.0 68.0 16677.0
64.0 69.0 16862.0
64.0 70.0 17047.0
64.0 71.0 17232.0
64.0 72.0 17417.0
64.0 73.0 17602.0
64.0 74.0 17787.0
64.0 75.0 17972.0
64.0 76.0 18157.0
64.0 77.0 18342.0
64.0 78.0 18527.0
64.0 79.0 18712.0
64.0 80.0 18897.0
64.0 81.0 19082.0
64.0 82.0 19267.0
64.0 83.0 19452.0
64.0 84.0 19637.0
64.0 85.0 19822.0
64.0 86.0 20007.0
64.0 87.0 20192.0
64.0 88.0 20377.0
64.0 89.0 20562.0
64.0 90.0 20747.0
64.0 91.0 20932.0
64.0 92.0 21117.0
64.0 93.0 21302.0
64.0 94.0 21487.0
64.0 95.0 21672.0
64.0 96.0 21857.0
64.0 97.0 22042.0
64.0 98.0 22227.0
64.0 99.0 22412.0
65.0 0.0 4226.0
65.0 1.0 4414.0
65.0 2.0 4602.0
65.0 3.0 4790.0
65.0 4.0 4978.0
65.0 5.0 5166.0
65.0 6.0 5354.0
65.0 7.0 5542.0
65.0 8.0 5730.0
65.0 9.0 5918.0
65.0 10.0 6106.0
65.0 11.0 6294.0
65.0 12.0 6482.0
65.0 13.0 6670.0
65.0 14.0 6858.0
65.0 15.0 7046.0
65.0 16.0 7234.0
65.0 17.0 7422.0
65.0 18.0 7610.0
65.0 19.0 7798.0
